# exposition=150.0;  scans=25
 6.34567993164063E+0002 7268
 6.34859008789063E+0002 7202
 6.35150024414063E+0002 7138
 6.35440979003906E+0002 7090
 6.35731994628906E+0002 7082
 6.36023010253906E+0002 7069
 6.36314025878906E+0002 7037
 6.36604980468750E+0002 6992
 6.36895019531250E+0002 6942
 6.37185974121094E+0002 6935
 6.37476989746094E+0002 6920
 6.37768005371094E+0002 6855
 6.38059020996094E+0002 6825
 6.38349975585938E+0002 6776
 6.38640991210938E+0002 6772
 6.38932006835938E+0002 6730
 6.39223022460938E+0002 6708
 6.39513977050781E+0002 6638
 6.39804992675781E+0002 6625
 6.40096008300781E+0002 6576
 6.40387023925781E+0002 6568
 6.40677978515625E+0002 6570
 6.40968994140625E+0002 6506
 6.41260009765625E+0002 6445
 6.41551025390625E+0002 6397
 6.41841979980469E+0002 6377
 6.42132995605469E+0002 6337
 6.42422973632813E+0002 6312
 6.42713989257813E+0002 6294
 6.43005004882813E+0002 6239
 6.43296020507813E+0002 6217
 6.43586975097656E+0002 6169
 6.43877990722656E+0002 6161
 6.44169006347656E+0002 6124
 6.44460021972656E+0002 6073
 6.44750976562500E+0002 6026
 6.45041992187500E+0002 6005
 6.45333007812500E+0002 6001
 6.45624023437500E+0002 5946
 6.45914978027344E+0002 5873
 6.46205993652344E+0002 5810
 6.46497009277344E+0002 5802
 6.46788024902344E+0002 5777
 6.47078979492188E+0002 5753
 6.47369995117188E+0002 5703
 6.47661010742188E+0002 5695
 6.47952026367188E+0002 5653
 6.48242004394531E+0002 5610
 6.48533020019531E+0002 5591
 6.48823974609375E+0002 5543
 6.49114990234375E+0002 5489
 6.49406005859375E+0002 5457
 6.49697021484375E+0002 5414
 6.49987976074219E+0002 5394
 6.50278991699219E+0002 5375
 6.50570007324219E+0002 5330
 6.50861022949219E+0002 5255
 6.51151977539063E+0002 5234
 6.51442993164063E+0002 5247
 6.51734008789063E+0002 5199
 6.52025024414063E+0002 5137
 6.52315979003906E+0002 5111
 6.52606994628906E+0002 5090
 6.52898010253906E+0002 5019
 6.53189025878906E+0002 5009
 6.53479980468750E+0002 5001
 6.53770996093750E+0002 4956
 6.54060974121094E+0002 4903
 6.54351989746094E+0002 4867
 6.54643005371094E+0002 4860
 6.54934020996094E+0002 4855
 6.55224975585938E+0002 4761
 6.55515991210938E+0002 4759
 6.55807006835938E+0002 4743
 6.56098022460938E+0002 4719
 6.56388977050781E+0002 4685
 6.56679992675781E+0002 4627
 6.56971008300781E+0002 4619
 6.57262023925781E+0002 4589
 6.57552978515625E+0002 4541
 6.57843994140625E+0002 4520
 6.58135009765625E+0002 4464
 6.58426025390625E+0002 4481
 6.58716979980469E+0002 4465
 6.59007995605469E+0002 4425
 6.59299011230469E+0002 4356
 6.59588989257813E+0002 4336
 6.59880004882813E+0002 4326
 6.60171020507813E+0002 4331
 6.60461975097656E+0002 4282
 6.60752990722656E+0002 4251
 6.61044006347656E+0002 4279
 6.61335021972656E+0002 4266
 6.61625976562500E+0002 4227
 6.61916992187500E+0002 4173
 6.62208007812500E+0002 4163
 6.62499023437500E+0002 4162
 6.62789978027344E+0002 4113
 6.63080993652344E+0002 4119
 6.63372009277344E+0002 4100
 6.63663024902344E+0002 4120
 6.63953979492188E+0002 4123
 6.64244995117188E+0002 4015
 6.64536010742188E+0002 4026
 6.64827026367188E+0002 3981
 6.65117980957031E+0002 3967
 6.65408020019531E+0002 3965
 6.65698974609375E+0002 3965
 6.65989990234375E+0002 3933
 6.66281005859375E+0002 3911
 6.66572021484375E+0002 3866
 6.66862976074219E+0002 3848
 6.67153991699219E+0002 3857
 6.67445007324219E+0002 3848
 6.67736022949219E+0002 3815
 6.68026977539063E+0002 3827
 6.68317993164063E+0002 3784
 6.68609008789063E+0002 3809
 6.68900024414063E+0002 3781
 6.69190979003906E+0002 3755
 6.69481994628906E+0002 3699
 6.69773010253906E+0002 3663
 6.70064025878906E+0002 3692
 6.70354980468750E+0002 3704
 6.70645996093750E+0002 3680
 6.70937011718750E+0002 3624
 6.71226989746094E+0002 3652
 6.71518005371094E+0002 3657
 6.71809020996094E+0002 3603
 6.72099975585938E+0002 3577
 6.72390991210938E+0002 3580
 6.72682006835938E+0002 3584
 6.72973022460938E+0002 3548
 6.73263977050781E+0002 3547
 6.73554992675781E+0002 3537
 6.73846008300781E+0002 3554
 6.74137023925781E+0002 3506
 6.74427978515625E+0002 3525
 6.74718994140625E+0002 3480
 6.75010009765625E+0002 3442
 6.75301025390625E+0002 3450
 6.75591979980469E+0002 3487
 6.75882995605469E+0002 3495
 6.76174011230469E+0002 3472
 6.76465026855469E+0002 3448
 6.76755004882813E+0002 3394
 6.77046020507813E+0002 3386
 6.77336975097656E+0002 3368
 6.77627990722656E+0002 3384
 6.77919006347656E+0002 3375
 6.78210021972656E+0002 3366
 6.78500976562500E+0002 3364
 6.78791992187500E+0002 3313
 6.79083007812500E+0002 3374
 6.79374023437500E+0002 3406
 6.79664978027344E+0002 3323
 6.79955993652344E+0002 3313
 6.80247009277344E+0002 3252
 6.80538024902344E+0002 3262
 6.80828979492188E+0002 3265
 6.81119995117188E+0002 3253
 6.81411010742188E+0002 3231
 6.81702026367188E+0002 3235
 6.81992980957031E+0002 3256
 6.82283996582031E+0002 3234
 6.82573974609375E+0002 3208
 6.82864990234375E+0002 3198
 6.83156005859375E+0002 3207
 6.83447021484375E+0002 3207
 6.83737976074219E+0002 3189
 6.84028991699219E+0002 3172
 6.84320007324219E+0002 3162
 6.84611022949219E+0002 3155
 6.84901977539063E+0002 3163
 6.85192993164063E+0002 3146
 6.85484008789063E+0002 3152
 6.85775024414063E+0002 3106
 6.86065979003906E+0002 3089
 6.86356994628906E+0002 3071
 6.86648010253906E+0002 3072
 6.86939025878906E+0002 3058
 6.87229980468750E+0002 3052
 6.87520996093750E+0002 3084
 6.87812011718750E+0002 3074
 6.88101989746094E+0002 3015
 6.88393005371094E+0002 2984
 6.88684020996094E+0002 2972
 6.88974975585938E+0002 2996
 6.89265991210938E+0002 3009
 6.89557006835938E+0002 2997
 6.89848022460938E+0002 2993
 6.90138977050781E+0002 2983
 6.90429992675781E+0002 2970
 6.90721008300781E+0002 2962
 6.91012023925781E+0002 2961
 6.91302978515625E+0002 2953
 6.91593994140625E+0002 2957
 6.91885009765625E+0002 2944
 6.92176025390625E+0002 2919
 6.92466979980469E+0002 2914
 6.92757995605469E+0002 2889
 6.93049011230469E+0002 2881
 6.93340026855469E+0002 2875
 6.93630981445313E+0002 2911
 6.93921020507813E+0002 2888
 6.94211975097656E+0002 2854
 6.94502990722656E+0002 2887
 6.94794006347656E+0002 2884
 6.95085021972656E+0002 2843
 6.95375976562500E+0002 2859
 6.95666992187500E+0002 2851
 6.95958007812500E+0002 2811
 6.96249023437500E+0002 2819
 6.96539978027344E+0002 2835
 6.96838012695313E+0002 2833
 6.97135009765625E+0002 2846
 6.97432983398438E+0002 2809
 6.97729980468750E+0002 2808
 6.98028015136719E+0002 2835
 6.98325988769531E+0002 2837
 6.98622985839844E+0002 2820
 6.98921020507813E+0002 2799
 6.99218017578125E+0002 2786
 6.99515991210938E+0002 2772
 6.99814025878906E+0002 2754
 7.00111022949219E+0002 2752
 7.00408996582031E+0002 2760
 7.00705993652344E+0002 2722
 7.01004028320313E+0002 2740
 7.01302001953125E+0002 2755
 7.01598999023438E+0002 2747
 7.01896972656250E+0002 2773
 7.02193969726563E+0002 2763
 7.02492004394531E+0002 2712
 7.02789978027344E+0002 2678
 7.03086975097656E+0002 2686
 7.03385009765625E+0002 2698
 7.03682006835938E+0002 2701
 7.03979980468750E+0002 2655
 7.04278015136719E+0002 2683
 7.04575012207031E+0002 2732
 7.04872985839844E+0002 2678
 7.05169982910156E+0002 2662
 7.05468017578125E+0002 2653
 7.05765991210938E+0002 2681
 7.06062988281250E+0002 2691
 7.06361022949219E+0002 2679
 7.06658020019531E+0002 2700
 7.06955993652344E+0002 2708
 7.07254028320313E+0002 2658
 7.07551025390625E+0002 2671
 7.07848999023438E+0002 2642
 7.08145996093750E+0002 2618
 7.08443969726563E+0002 2614
 7.08742004394531E+0002 2648
 7.09039001464844E+0002 2643
 7.09336975097656E+0002 2636
 7.09633972167969E+0002 2612
 7.09932006835938E+0002 2632
 7.10229980468750E+0002 2644
 7.10526977539063E+0002 2591
 7.10825012207031E+0002 2601
 7.11122009277344E+0002 2595
 7.11419982910156E+0002 2593
 7.11718017578125E+0002 2618
 7.12015014648438E+0002 2608
 7.12312988281250E+0002 2613
 7.12609985351563E+0002 2613
 7.12908020019531E+0002 2618
 7.13205993652344E+0002 2630
 7.13502990722656E+0002 2576
 7.13801025390625E+0002 2605
 7.14098022460938E+0002 2613
 7.14395996093750E+0002 2571
 7.14693969726563E+0002 2601
 7.14991027832031E+0002 2582
 7.15289001464844E+0002 2570
 7.15585998535156E+0002 2570
 7.15883972167969E+0002 2538
 7.16182006835938E+0002 2574
 7.16479003906250E+0002 2603
 7.16776977539063E+0002 2542
 7.17073974609375E+0002 2552
 7.17372009277344E+0002 2554
 7.17669982910156E+0002 2562
 7.17966979980469E+0002 2552
 7.18265014648438E+0002 2557
 7.18562011718750E+0002 2566
 7.18859985351563E+0002 2516
 7.19158020019531E+0002 2511
 7.19455017089844E+0002 2524
 7.19752990722656E+0002 2502
 7.20049987792969E+0002 2541
 7.20348022460938E+0002 2574
 7.20645996093750E+0002 2551
 7.20942993164063E+0002 2529
 7.21241027832031E+0002 2523
 7.21538024902344E+0002 2509
 7.21835998535156E+0002 2476
 7.22133972167969E+0002 2510
 7.22431030273438E+0002 2529
 7.22729003906250E+0002 2493
 7.23026000976563E+0002 2515
 7.23323974609375E+0002 2508
 7.23622009277344E+0002 2489
 7.23919006347656E+0002 2509
 7.24216979980469E+0002 2523
 7.24513977050781E+0002 2520
 7.24812011718750E+0002 2497
 7.25109985351563E+0002 2504
 7.25406982421875E+0002 2483
 7.25705017089844E+0002 2516
 7.26002014160156E+0002 2535
 7.26299987792969E+0002 2512
 7.26598022460938E+0002 2488
 7.26895019531250E+0002 2477
 7.27192993164063E+0002 2451
 7.27489990234375E+0002 2452
 7.27788024902344E+0002 2500
 7.28085998535156E+0002 2516
 7.28382995605469E+0002 2490
 7.28681030273438E+0002 2456
 7.28978027343750E+0002 2486
 7.29276000976563E+0002 2477
 7.29573974609375E+0002 2467
 7.29870971679688E+0002 2459
 7.30169006347656E+0002 2458
 7.30466003417969E+0002 2486
 7.30763977050781E+0002 2463
 7.31062011718750E+0002 2461
 7.31359008789063E+0002 2473
 7.31656982421875E+0002 2476
 7.31953979492188E+0002 2470
 7.32252014160156E+0002 2442
 7.32549987792969E+0002 2447
 7.32846984863281E+0002 2442
 7.33145019531250E+0002 2478
 7.33442016601563E+0002 2493
 7.33739990234375E+0002 2457
 7.34038024902344E+0002 2446
 7.34335021972656E+0002 2427
 7.34632995605469E+0002 2434
 7.34929992675781E+0002 2402
 7.35228027343750E+0002 2426
 7.35526000976563E+0002 2465
 7.35822998046875E+0002 2448
 7.36120971679688E+0002 2448
 7.36418029785156E+0002 2447
 7.36716003417969E+0002 2433
 7.37013977050781E+0002 2431
 7.37310974121094E+0002 2462
 7.37609008789063E+0002 2470
 7.37906005859375E+0002 2419
 7.38203979492188E+0002 2393
 7.38502014160156E+0002 2406
 7.38799011230469E+0002 2432
 7.39096984863281E+0002 2407
 7.39393981933594E+0002 2416
 7.39692016601563E+0002 2464
 7.39989990234375E+0002 2455
 7.40286987304688E+0002 2409
 7.40585021972656E+0002 2409
 7.40882019042969E+0002 2421
 7.41179992675781E+0002 2422
 7.41478027343750E+0002 2427
 7.41775024414063E+0002 2442
 7.42072998046875E+0002 2443
 7.42369995117188E+0002 2430
 7.42668029785156E+0002 2434
 7.42966003417969E+0002 2447
 7.43263000488281E+0002 2436
 7.43560974121094E+0002 2398
 7.43857971191406E+0002 2426
 7.44156005859375E+0002 2429
 7.44453979492188E+0002 2421
 7.44750976562500E+0002 2401
 7.45049011230469E+0002 2399
 7.45346008300781E+0002 2429
 7.45643981933594E+0002 2425
 7.45942016601563E+0002 2440
 7.46239013671875E+0002 2423
 7.46536987304688E+0002 2385
 7.46833984375000E+0002 2404
 7.47132019042969E+0002 2410
 7.47429992675781E+0002 2418
 7.47726989746094E+0002 2397
 7.48025024414063E+0002 2420
 7.48322021484375E+0002 2406
 7.48619995117188E+0002 2391
 7.48918029785156E+0002 2366
 7.49215026855469E+0002 2369
 7.49513000488281E+0002 2385
 7.49809997558594E+0002 2372
 7.50107971191406E+0002 2385
 7.50406005859375E+0002 2399
 7.50703002929688E+0002 2420
 7.51000976562500E+0002 2385
 7.51297973632813E+0002 2403
 7.51596008300781E+0002 2431
 7.51893981933594E+0002 2403
 7.52190979003906E+0002 2383
 7.52489013671875E+0002 2400
 7.52786010742188E+0002 2384
 7.53083984375000E+0002 2409
 7.53382019042969E+0002 2371
 7.53679016113281E+0002 2393
 7.53976989746094E+0002 2431
 7.54273986816406E+0002 2417
 7.54572021484375E+0002 2395
 7.54869995117188E+0002 2391
 7.55166992187500E+0002 2389
 7.55465026855469E+0002 2399
 7.55762023925781E+0002 2412
 7.56059997558594E+0002 2418
 7.56357971191406E+0002 2406
 7.56655029296875E+0002 2386
 7.56953002929688E+0002 2339
 7.57250000000000E+0002 2385
 7.57547973632813E+0002 2392
 7.57846008300781E+0002 2382
 7.58143005371094E+0002 2382
 7.58440979003906E+0002 2344
 7.58737976074219E+0002 2361
 7.59036010742188E+0002 2380
 7.59333984375000E+0002 2386
 7.59630981445313E+0002 2375
 7.59929016113281E+0002 2389
 7.60226013183594E+0002 2384
 7.60523986816406E+0002 2359
 7.60822021484375E+0002 2375
 7.61119018554688E+0002 2382
 7.61416992187500E+0002 2361
 7.61713989257813E+0002 2378
 7.62012023925781E+0002 2414
 7.62309997558594E+0002 2408
 7.62606994628906E+0002 2366
 7.62905029296875E+0002 2372
 7.63202026367188E+0002 2415
 7.63500000000000E+0002 2392
 7.63799987792969E+0002 2395
 7.64099975585938E+0002 2353
 7.64401000976563E+0002 2361
 7.64700988769531E+0002 2383
 7.65000976562500E+0002 2378
 7.65301025390625E+0002 2357
 7.65601013183594E+0002 2372
 7.65901977539063E+0002 2364
 7.66202026367188E+0002 2396
 7.66502014160156E+0002 2433
 7.66802001953125E+0002 2388
 7.67101989746094E+0002 2388
 7.67401977539063E+0002 2398
 7.67703002929688E+0002 2372
 7.68002990722656E+0002 2356
 7.68302978515625E+0002 2381
 7.68603027343750E+0002 2364
 7.68903015136719E+0002 2378
 7.69203979492188E+0002 2369
 7.69504028320313E+0002 2361
 7.69804016113281E+0002 2367
 7.70104003906250E+0002 2365
 7.70403991699219E+0002 2348
 7.70705017089844E+0002 2363
 7.71005004882813E+0002 2363
 7.71304992675781E+0002 2340
 7.71604980468750E+0002 2356
 7.71905029296875E+0002 2342
 7.72205017089844E+0002 2328
 7.72505981445313E+0002 2337
 7.72806030273438E+0002 2347
 7.73106018066406E+0002 2342
 7.73406005859375E+0002 2332
 7.73705993652344E+0002 2355
 7.74007019042969E+0002 2356
 7.74307006835938E+0002 2340
 7.74606994628906E+0002 2355
 7.74906982421875E+0002 2364
 7.75206970214844E+0002 2368
 7.75507995605469E+0002 2365
 7.75807983398438E+0002 2334
 7.76107971191406E+0002 2331
 7.76408020019531E+0002 2343
 7.76708007812500E+0002 2349
 7.77007995605469E+0002 2341
 7.77309020996094E+0002 2341
 7.77609008789063E+0002 2349
 7.77908996582031E+0002 2379
 7.78208984375000E+0002 2375
 7.78508972167969E+0002 2345
 7.78809997558594E+0002 2336
 7.79109985351563E+0002 2363
 7.79409973144531E+0002 2355
 7.79710021972656E+0002 2344
 7.80010009765625E+0002 2367
 7.80310974121094E+0002 2360
 7.80611022949219E+0002 2357
 7.80911010742188E+0002 2343
 7.81210998535156E+0002 2361
 7.81510986328125E+0002 2387
 7.81810974121094E+0002 2385
 7.82111999511719E+0002 2389
 7.82411987304688E+0002 2382
 7.82711975097656E+0002 2349
 7.83012023925781E+0002 2353
 7.83312011718750E+0002 2377
 7.83612976074219E+0002 2384
 7.83913024902344E+0002 2351
 7.84213012695313E+0002 2329
 7.84513000488281E+0002 2330
 7.84812988281250E+0002 2337
 7.85114013671875E+0002 2362
 7.85414001464844E+0002 2376
 7.85713989257813E+0002 2346
 7.86013977050781E+0002 2349
 7.86314025878906E+0002 2380
 7.86614013671875E+0002 2386
 7.86914978027344E+0002 2338
 7.87215026855469E+0002 2359
 7.87515014648438E+0002 2368
 7.87815002441406E+0002 2332
 7.88114990234375E+0002 2328
 7.88416015625000E+0002 2352
 7.88716003417969E+0002 2362
 7.89015991210938E+0002 2346
 7.89315979003906E+0002 2371
 7.89616027832031E+0002 2361
 7.89916992187500E+0002 2364
 7.90216979980469E+0002 2348
 7.90517028808594E+0002 2335
 7.90817016601563E+0002 2352
 7.91117004394531E+0002 2324
 7.91416992187500E+0002 2337
 7.91718017578125E+0002 2324
 7.92018005371094E+0002 2344
 7.92317993164063E+0002 2325
 7.92617980957031E+0002 2334
 7.92918029785156E+0002 2361
 7.93218994140625E+0002 2365
 7.93518981933594E+0002 2372
 7.93818969726563E+0002 2350
 7.94119018554688E+0002 2331
 7.94419006347656E+0002 2361
 7.94719970703125E+0002 2379
 7.95020019531250E+0002 2370
 7.95320007324219E+0002 2366
 7.95619995117188E+0002 2328
 7.95919982910156E+0002 2341
 7.96219970703125E+0002 2351
 7.96520996093750E+0002 2330
 7.96820983886719E+0002 2336
 7.97120971679688E+0002 2372
 7.97421020507813E+0002 2362
 7.97721008300781E+0002 2337
 7.98021972656250E+0002 2358
 7.98322021484375E+0002 2382
 7.98622009277344E+0002 2388
 7.98921997070313E+0002 2377
 7.99221984863281E+0002 2328
 7.99523010253906E+0002 2327
 7.99822998046875E+0002 2345
 8.00122985839844E+0002 2352
 8.00422973632813E+0002 2357
 8.00723022460938E+0002 2366
 8.01023010253906E+0002 2357
 8.01323974609375E+0002 2329
 8.01624023437500E+0002 2330
 8.01924011230469E+0002 2344
 8.02223999023438E+0002 2362
 8.02523986816406E+0002 2342
 8.02825012207031E+0002 2337
 8.03125000000000E+0002 2357
 8.03424987792969E+0002 2338
 8.03724975585938E+0002 2337
 8.04025024414063E+0002 2341
 8.04325988769531E+0002 2348
 8.04625976562500E+0002 2350
 8.04926025390625E+0002 2336
 8.05226013183594E+0002 2355
 8.05526000976563E+0002 2367
 8.05825988769531E+0002 2368
 8.06127014160156E+0002 2374
 8.06427001953125E+0002 2368
 8.06726989746094E+0002 2349
 8.07026977539063E+0002 2367
 8.07327026367188E+0002 2397
 8.07627990722656E+0002 2386
 8.07927978515625E+0002 2366
 8.08228027343750E+0002 2380
 8.08528015136719E+0002 2388
 8.08828002929688E+0002 2362
 8.09129028320313E+0002 2345
 8.09429016113281E+0002 2329
 8.09729003906250E+0002 2323
 8.10028991699219E+0002 2327
 8.10328979492188E+0002 2327
 8.10629028320313E+0002 2351
 8.10929992675781E+0002 2354
 8.11229980468750E+0002 2352
 8.11530029296875E+0002 2373
 8.11833984375000E+0002 2376
 8.12137023925781E+0002 2357
 8.12440979003906E+0002 2368
 8.12744018554688E+0002 2375
 8.13047973632813E+0002 2363
 8.13351013183594E+0002 2349
 8.13655029296875E+0002 2361
 8.13958007812500E+0002 2347
 8.14262023925781E+0002 2349
 8.14565002441406E+0002 2368
 8.14869018554688E+0002 2359
 8.15171997070313E+0002 2404
 8.15476013183594E+0002 2450
 8.15778991699219E+0002 2381
 8.16083007812500E+0002 2374
 8.16385986328125E+0002 2340
 8.16690002441406E+0002 2356
 8.16992980957031E+0002 2339
 8.17296997070313E+0002 2348
 8.17599975585938E+0002 2342
 8.17903991699219E+0002 2360
 8.18208007812500E+0002 2372
 8.18510986328125E+0002 2334
 8.18815002441406E+0002 2340
 8.19117980957031E+0002 2357
 8.19421997070313E+0002 2352
 8.19724975585938E+0002 2362
 8.20028991699219E+0002 2345
 8.20331970214844E+0002 2331
 8.20635986328125E+0002 2373
 8.20939025878906E+0002 2411
 8.21242980957031E+0002 2365
 8.21546020507813E+0002 2374
 8.21849975585938E+0002 2364
 8.22153015136719E+0002 2349
 8.22456970214844E+0002 2356
 8.22760009765625E+0002 2339
 8.23064025878906E+0002 2349
 8.23367004394531E+0002 2367
 8.23671020507813E+0002 2338
 8.23973999023438E+0002 2338
 8.24278015136719E+0002 2329
 8.24581970214844E+0002 2352
 8.24885009765625E+0002 2351
 8.25189025878906E+0002 2358
 8.25492004394531E+0002 2342
 8.25796020507813E+0002 2346
 8.26098999023438E+0002 2387
 8.26403015136719E+0002 2355
 8.26705993652344E+0002 2318
 8.27010009765625E+0002 2341
 8.27312988281250E+0002 2337
 8.27617004394531E+0002 2363
 8.27919982910156E+0002 2333
 8.28223999023438E+0002 2311
 8.28526977539063E+0002 2311
 8.28830993652344E+0002 2309
 8.29133972167969E+0002 2331
 8.29437988281250E+0002 2343
 8.29741027832031E+0002 2345
 8.30044982910156E+0002 2349
 8.30348022460938E+0002 2339
 8.30651977539063E+0002 2361
 8.30955993652344E+0002 2398
 8.31258972167969E+0002 2395
 8.31562988281250E+0002 2357
 8.31866027832031E+0002 2359
 8.32169982910156E+0002 2370
 8.32473022460938E+0002 2359
 8.32776977539063E+0002 2349
 8.33080017089844E+0002 2358
 8.33383972167969E+0002 2344
 8.33687011718750E+0002 2346
 8.33991027832031E+0002 2353
 8.34294006347656E+0002 2355
 8.34598022460938E+0002 2383
 8.34901000976563E+0002 2375
 8.35205017089844E+0002 2386
 8.35507995605469E+0002 2383
 8.35812011718750E+0002 2351
 8.36114990234375E+0002 2356
 8.36419006347656E+0002 2356
 8.36721984863281E+0002 2340
 8.37026000976563E+0002 2364
 8.37330017089844E+0002 2344
 8.37632995605469E+0002 2327
 8.37937011718750E+0002 2316
 8.38239990234375E+0002 2335
 8.38544006347656E+0002 2331
 8.38846984863281E+0002 2353
 8.39151000976563E+0002 2354
 8.39453979492188E+0002 2344
 8.39757995605469E+0002 2367
 8.40060974121094E+0002 2359
 8.40364990234375E+0002 2333
 8.40668029785156E+0002 2361
 8.40971984863281E+0002 2374
 8.41275024414063E+0002 2363
 8.41578979492188E+0002 2367
 8.41882019042969E+0002 2373
 8.42185974121094E+0002 2341
 8.42489013671875E+0002 2346
 8.42793029785156E+0002 2348
 8.43096984863281E+0002 2345
 8.43400024414063E+0002 2316
 8.43703979492188E+0002 2346
 8.44007019042969E+0002 2353
 8.44310974121094E+0002 2329
 8.44614013671875E+0002 2323
 8.44918029785156E+0002 2350
 8.45221008300781E+0002 2375
 8.45525024414063E+0002 2340
 8.45828002929688E+0002 2354
 8.46132019042969E+0002 2359
 8.46434997558594E+0002 2374
 8.46739013671875E+0002 2364
 8.47041992187500E+0002 2356
 8.47346008300781E+0002 2319
 8.47648986816406E+0002 2331
 8.47953002929688E+0002 2337
 8.48255981445313E+0002 2355
 8.48559997558594E+0002 2336
 8.48862976074219E+0002 2357
 8.49166992187500E+0002 2377
 8.49471008300781E+0002 2368
 8.49773986816406E+0002 2376
 8.50078002929688E+0002 2373
 8.50380981445313E+0002 2351
 8.50684997558594E+0002 2329
 8.50987976074219E+0002 2350
 8.51291992187500E+0002 2347
 8.51594970703125E+0002 2371
 8.51898986816406E+0002 2391
 8.52202026367188E+0002 2403
 8.52505981445313E+0002 2395
 8.52809020996094E+0002 2369
 8.53112976074219E+0002 2321
 8.53416015625000E+0002 2337
 8.53719970703125E+0002 2346
 8.54023010253906E+0002 2338
 8.54327026367188E+0002 2376
 8.54630004882813E+0002 2361
 8.54934020996094E+0002 2363
 8.55236999511719E+0002 2355
 8.55541015625000E+0002 2354
 8.55844970703125E+0002 2356
 8.56148010253906E+0002 2351
 8.56452026367188E+0002 2339
 8.56755004882813E+0002 2329
 8.57059020996094E+0002 2322
 8.57361999511719E+0002 2354
 8.57666015625000E+0002 2343
 8.57968994140625E+0002 2324
 8.58273010253906E+0002 2370
 8.58575988769531E+0002 2383
 8.58880004882813E+0002 2369
 8.59182983398438E+0002 2343
 8.59486999511719E+0002 2348
 8.59789978027344E+0002 2356
 8.60093994140625E+0002 2339
 8.60396972656250E+0002 2321
 8.60700988769531E+0002 2346
 8.61004028320313E+0002 2335
 8.61307983398438E+0002 2341
 8.61611022949219E+0002 2342
 8.61914978027344E+0002 2350
 8.62218994140625E+0002 2348
 8.62521972656250E+0002 2341
 8.62825988769531E+0002 2340
 8.63129028320313E+0002 2340
 8.63432983398438E+0002 2358
 8.63736022949219E+0002 2352
 8.64039978027344E+0002 2358
 8.64343017578125E+0002 2337
 8.64646972656250E+0002 2335
 8.64950012207031E+0002 2355
 8.65254028320313E+0002 2368
 8.65557006835938E+0002 2361
 8.65861022949219E+0002 2385
 8.66164001464844E+0002 2374
 8.66468017578125E+0002 2388
 8.66770996093750E+0002 2383
 8.67075012207031E+0002 2351
 8.67377990722656E+0002 2365
 8.67682006835938E+0002 2351
 8.67984985351563E+0002 2343
 8.68289001464844E+0002 2357
 8.68593017578125E+0002 2341
 8.68895996093750E+0002 2337
 8.69200012207031E+0002 2356
 8.69502990722656E+0002 2367
 8.69807006835938E+0002 2387
 8.70109985351563E+0002 2366
 8.70414001464844E+0002 2370
 8.70716979980469E+0002 2342
 8.71020996093750E+0002 2323
 8.71323974609375E+0002 2311
 8.71627990722656E+0002 2328
 8.71931030273438E+0002 2342
 8.72234985351563E+0002 2324
 8.72538024902344E+0002 2313
 8.72841979980469E+0002 2319
 8.73145019531250E+0002 2335
 8.73448974609375E+0002 2369
 8.73752014160156E+0002 2368
 8.74056030273438E+0002 2356
 8.74359008789063E+0002 2361
 8.74663024902344E+0002 2359
 8.74966979980469E+0002 2378
 8.75270019531250E+0002 2386
 8.75573974609375E+0002 2342
 8.75877014160156E+0002 2355
 8.76181030273438E+0002 2373
 8.76484008789063E+0002 2359
 8.76788024902344E+0002 2342
 8.77091003417969E+0002 2322
 8.77395019531250E+0002 2356
 8.77697998046875E+0002 2373
 8.78002014160156E+0002 2354
 8.78304992675781E+0002 2365
 8.78609008789063E+0002 2377
 8.78911987304688E+0002 2315
 8.79216003417969E+0002 2317
 8.79518981933594E+0002 2345
 8.79822998046875E+0002 2335
 8.80125976562500E+0002 2319
 8.80429992675781E+0002 2327
 8.80732971191406E+0002 2324
 8.81036987304688E+0002 2339
 8.81341003417969E+0002 2362
 8.81643981933594E+0002 2361
 8.81947998046875E+0002 2380
 8.82250976562500E+0002 2390
 8.82554992675781E+0002 2358
 8.82857971191406E+0002 2343
 8.83161987304688E+0002 2345
 8.83465026855469E+0002 2341
 8.83768981933594E+0002 2331
 8.84072021484375E+0002 2359
 8.84375976562500E+0002 2328
 8.84679016113281E+0002 2297
 8.84982971191406E+0002 2316
 8.85286010742188E+0002 2342
 8.85590026855469E+0002 2355
 8.85893005371094E+0002 2366
 8.86197021484375E+0002 2370
 8.86500000000000E+0002 2388
 8.86804016113281E+0002 2332
 8.87106994628906E+0002 2336
 8.87411010742188E+0002 2383
 8.87715026855469E+0002 2382
 8.88018005371094E+0002 2359
 8.88322021484375E+0002 2335
 8.88625000000000E+0002 2370
 8.88929016113281E+0002 2370
 8.89231994628906E+0002 2366
 8.89536010742188E+0002 2363
 8.89838989257813E+0002 2310
 8.90143005371094E+0002 2329
 8.90445983886719E+0002 2340
 8.90750000000000E+0002 2347
 8.91052978515625E+0002 2367
 8.91356994628906E+0002 2377
 8.91659973144531E+0002 2344
 8.91963989257813E+0002 2341
 8.92267028808594E+0002 2346
 8.92570983886719E+0002 2348
 8.92874023437500E+0002 2375
 8.93177978515625E+0002 2364
 8.93481994628906E+0002 2339
 8.93784973144531E+0002 2337
 8.94088989257813E+0002 2355
 8.94392028808594E+0002 2328
 8.94695983886719E+0002 2324
 8.94999023437500E+0002 2328
